#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB05B2
#Date Time: 2026-03-11 12:33:56.199.602.260
#Sample rate: 3200Hz
#Samples: 16384
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 10 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 10 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.051875,3.610251151122835,3.644070677740265
0.0521875,3.595899934421738,3.643274038695584
0.0525,3.569589370469726,3.644070677740265
0.0528125,3.634967135441391,3.644070677740265
0.053125,3.64214274379194,3.644070677740265
0.0534375,3.594305354788283,3.645663955829628
0.05375,3.595899934421738,3.644867316784946
0.0540625,3.60865657148938,3.646460594874309
0.054375,3.631777976174481,3.645663955829628
0.0546875,3.63895358452503,3.643274038695584
0.055,3.601480963138831,3.642477399650902
0.0553125,3.554440863951901,3.641680760606221
0.055625,3.598291803871921,3.642477399650902
0.0559375,3.629386106724298,3.641680760606221
0.05625,3.64214274379194,3.642477399650902
0.0565625,3.618224049290112,3.644070677740265
0.056875,3.576764978820275,3.643274038695584
0.0571875,3.568792080652999,3.645663955829628
0.0575,3.623007788190477,3.644867316784946
0.0578125,3.64214274379194,3.644070677740265
0.058125,3.552846284318446,3.645663955829628
0.0584375,3.571183950103181,3.645663955829628
0.05875,3.639750874341757,3.645663955829628
0.0590625,3.630183396541026,3.644867316784946
0.059375,3.634169845624664,3.644867316784946
0.0596875,3.609453861306108,3.645663955829628
0.06,3.57835955845373,3.644867316784946
0.0603125,3.621413208557022,3.646460594874309
0.060625,3.634967135441391,3.645663955829628
0.0609375,3.605467412222469,3.645663955829628
0.06125,3.579954138087185,3.647257233918991
0.0615625,3.579954138087185,3.647257233918991
0.061875,3.665264148477041,3.650443790097716
0.0621875,3.649318352142489,3.652037068187079
0.0625,3.603872832589014,3.652037068187079
0.06281249999999999,3.613440310389746,3.65283370723176
0.063125,3.575967689003547,3.65283370723176
0.06343749999999999,3.643737323425396,3.654426985321123
0.06375,3.661277699393403,3.654426985321123
0.06406249999999999,3.61184573075629,3.65283370723176
0.064375,3.61184573075629,3.652037068187079
0.0646875,3.582346007537368,3.651240429142398
0.065,3.644534613242123,3.652037068187079
0.0653125,3.658885829943221,3.650443790097716
0.065625,3.601480963138831,3.649647151053035
0.0659375,3.609453861306108,3.649647151053035
0.06625,3.575967689003547,3.648053872963672
0.0665625,3.651710221592672,3.647257233918991
0.066875,3.650115641959216,3.648053872963672
0.0671875,3.599089093688649,3.647257233918991
0.0675,3.579156848270458,3.645663955829628
0.0678125,3.582346007537368,3.644867316784946
0.068125,3.65569667067631,3.644867316784946
0.0684375,3.644534613242123,3.644070677740265
0.06875000000000001,3.551251704684991,3.644070677740265
0.0690625,3.586332456621006,3.643274038695584
0.06937500000000001,3.589521615887917,3.644867316784946
0.0696875,3.63895358452503,3.645663955829628
0.07000000000000001,3.637359004891575,3.645663955829628
0.0703125,3.579156848270458,3.645663955829628
0.07062499999999999,3.584737876987551,3.646460594874309
0.0709375,3.571183950103181,3.646460594874309
0.07124999999999999,3.657291250309765,3.644070677740265
0.0715625,3.64214274379194,3.642477399650902
0.07187499999999999,3.567197501019543,3.641680760606221
0.0721875,3.591116195521372,3.641680760606221
0.0725,3.609453861306108,3.643274038695584
0.0728125,3.657291250309765,3.643274038695584
0.073125,3.639750874341757,3.644070677740265
0.0734375,3.583143297354096,3.644070677740265
0.07375,3.57517039918682,3.644070677740265
0.0740625,3.571981239919909,3.645663955829628
0.074375,3.637359004891575,3.645663955829628
0.0746875,3.640548164158485,3.646460594874309
0.075,3.57517039918682,3.645663955829628
0.0753125,3.579954138087185,3.644867316784946
0.075625,3.591116195521372,3.646460594874309
0.0759375,3.658885829943221,3.645663955829628
0.07625,3.639750874341757,3.645663955829628
0.07656250000000001,3.587927036254462,3.646460594874309
0.076875,3.575967689003547,3.645663955829628
0.07718750000000001,3.615034890023201,3.647257233918991
0.0775,3.631777976174481,3.647257233918991
0.07781250000000001,3.634169845624664,3.648053872963672
0.078125,3.556035443585357,3.648053872963672
0.07843749999999999,3.540886937067532,3.648850512008353
0.07875,3.654102091042855,3.652037068187079
0.07906249999999999,3.665264148477041,3.653630346276442
0.079375,3.641345453975213,3.653630346276442
0.07968749999999999,3.621413208557022,3.654426985321123
0.08,3.560021892668995,3.654426985321123
0.0803125,3.653304801226127,3.655223624365805
0.080625,3.660480409576676,3.65283370723176
0.0809375,3.641345453975213,3.65283370723176
0.08125,3.597494514055193,3.65283370723176
0.0815625,3.556035443585357,3.651240429142398
0.081875,3.596697224238465,3.651240429142398
0.0821875,3.658088540126493,3.651240429142398
0.0825,3.623805078007205,3.650443790097716
0.0828125,3.617426759473384,3.650443790097716
0.083125,3.558427313035539,3.648053872963672
0.0834375,3.641345453975213,3.648850512008353
0.08375,3.649318352142489,3.647257233918991
0.0840625,3.606264702039197,3.648053872963672
0.08437500000000001,3.5919134853381,3.646460594874309
0.0846875,3.560819182485722,3.645663955829628
0.08500000000000001,3.665264148477041,3.644867316784946
0.0853125,3.647723772509034,3.644867316784946
0.08562500000000001,3.554440863951901,3.644867316784946
0.0859375,3.603872832589014,3.644867316784946
0.08624999999999999,3.54806254541808,3.644867316784946
0.0865625,3.615034890023201,3.644867316784946
0.08687499999999999,3.647723772509034,3.644070677740265
0.0871875,3.613440310389746,3.645663955829628
0.08749999999999999,3.568792080652999,3.646460594874309
0.0878125,3.493846837880601,3.646460594874309
0.088125,3.656493960493038,3.644070677740265
0.0884375,3.637359004891575,3.641680760606221
0.08875,3.573575819553364,3.642477399650902
0.0890625,3.58154871772064,3.643274038695584
0.089375,3.586332456621006,3.642477399650902
0.0896875,3.633372555807937,3.644070677740265
0.09,3.642940033608668,3.643274038695584
0.0903125,3.586332456621006,3.644070677740265
0.090625,3.584737876987551,3.644070677740265
0.0909375,3.567994790836271,3.645663955829628
0.09125,3.653304801226127,3.645663955829628
0.0915625,3.641345453975213,3.645663955829628
0.091875,3.603872832589014,3.645663955829628
0.09218750000000001,3.577562268637002,3.646460594874309
0.0925,3.605467412222469,3.647257233918991
0.09281250000000001,3.646129192875578,3.644867316784946
0.093125,3.642940033608668,3.645663955829628
0.09343750000000001,3.604670122405742,3.645663955829628
0.09375,3.567197501019543,3.646460594874309
0.09406249999999999,3.630980686357753,3.646460594874309
0.094375,3.639750874341757,3.646460594874309
0.09468749999999999,3.641345453975213,3.647257233918991
0.095,3.583143297354096,3.648850512008353
0.09531249999999999,3.567994790836271,3.652037068187079
0.095625,3.658885829943221,3.65283370723176
0.0959375,3.638156294708302,3.652037068187079
0.09625,3.623007788190477,3.65283370723176
0.0965625,3.615034890023201,3.653630346276442
0.096875,3.579954138087185,3.653630346276442
0.0971875,3.665264148477041,3.653630346276442
0.0975,3.634967135441391,3.652037068187079
0.0978125,3.643737323425396,3.652037068187079
0.098125,3.549657125051536,3.652037068187079
0.0984375,3.569589370469726,3.650443790097716
0.09875,3.664466858660314,3.650443790097716
0.0990625,3.628588816907571,3.648850512008353
0.099375,3.618224049290112,3.649647151053035
0.0996875,3.587129746437734,3.648053872963672
0.1,3.566400211202815,3.647257233918991
0.1003125,3.64214274379194,3.647257233918991
0.100625,3.623805078007205,3.645663955829628
0.1009375,3.634967135441391,3.646460594874309
0.10125,3.610251151122835,3.644867316784946
0.1015625,3.586332456621006,3.645663955829628
0.101875,3.64214274379194,3.646460594874309
0.1021875,3.618224049290112,3.642477399650902
0.1025,3.604670122405742,3.644070677740265
0.1028125,3.598291803871921,3.644070677740265
0.103125,3.585535166804279,3.644070677740265
0.1034375,3.658885829943221,3.644867316784946
0.10375,3.619021339106839,3.645663955829628
0.1040625,3.601480963138831,3.646460594874309
0.104375,3.605467412222469,3.646460594874309
0.1046875,3.594305354788283,3.643274038695584
0.105,3.610251151122835,3.643274038695584
0.1053125,3.619818628923567,3.640884121561539
0.105625,3.62221049837375,3.640884121561539
0.1059375,3.565602921386088,3.641680760606221
0.10625,3.596697224238465,3.642477399650902
0.1065625,3.662074989210131,3.644070677740265
0.106875,3.619818628923567,3.644070677740265
0.1071875,3.562413762119177,3.644867316784946
0.1075,3.586332456621006,3.644867316784946
0.1078125,3.616629469656656,3.645663955829628
0.108125,3.658088540126493,3.645663955829628
0.1084375,3.626196947457388,3.645663955829628
0.10875,3.563211051935905,3.645663955829628
0.1090625,3.585535166804279,3.644867316784946
0.109375,3.587927036254462,3.645663955829628
0.1096875,3.662872279026859,3.645663955829628
0.11,3.64214274379194,3.644867316784946
0.1103125,3.570386660286454,3.645663955829628
0.110625,3.58154871772064,3.645663955829628
0.1109375,3.630980686357753,3.645663955829628
0.11125,3.658088540126493,3.646460594874309
0.1115625,3.639750874341757,3.647257233918991
0.111875,3.545670675967897,3.649647151053035
0.1121875,3.57517039918682,3.652037068187079
0.1125,3.61184573075629,3.65283370723176
0.1128125,3.666858728110497,3.653630346276442
0.113125,3.650115641959216,3.654426985321123
0.1134375,3.576764978820275,3.654426985321123
0.11375,3.587927036254462,3.652037068187079
0.1140625,3.658088540126493,3.65283370723176
0.114375,3.663669568843586,3.652037068187079
0.1146875,3.620615918740294,3.65283370723176
0.115,3.593508064971555,3.650443790097716
0.1153125,3.574373109370092,3.650443790097716
0.115625,3.640548164158485,3.651240429142398
0.1159375,3.662872279026859,3.650443790097716
0.11625,3.564008341752633,3.650443790097716
0.1165625,3.556832733402084,3.648850512008353
0.116875,3.575967689003547,3.648053872963672
0.1171875,3.618224049290112,3.648850512008353
0.1175,3.646926482692306,3.647257233918991
0.1178125,3.632575265991209,3.647257233918991
0.118125,3.574373109370092,3.644867316784946
0.1184375,3.573575819553364,3.645663955829628
0.11875,3.653304801226127,3.645663955829628
0.1190625,3.646129192875578,3.644070677740265
0.119375,3.594305354788283,3.645663955829628
0.1196875,3.571981239919909,3.644867316784946
0.12,3.583940587170824,3.644867316784946
0.1203125,3.657291250309765,3.644867316784946
0.120625,3.643737323425396,3.645663955829628
0.1209375,3.601480963138831,3.646460594874309
0.12125,3.57835955845373,3.643274038695584
0.1215625,3.591116195521372,3.642477399650902
0.121875,3.62221049837375,3.643274038695584
0.1221875,3.645331903058851,3.641680760606221
0.1225,3.617426759473384,3.641680760606221
0.1228125,3.571981239919909,3.642477399650902
0.123125,3.580751427903913,3.642477399650902
0.1234375,3.654899380859582,3.644070677740265
0.12375,3.647723772509034,3.643274038695584
0.1240625,3.571981239919909,3.646460594874309
0.124375,3.58154871772064,3.645663955829628
0.1246875,3.565602921386088,3.644867316784946
0.125,3.613440310389746,3.646460594874309
0.1253125,3.641345453975213,3.645663955829628
0.125625,3.582346007537368,3.646460594874309
0.1259375,3.563211051935905,3.645663955829628
0.12625,3.588724326071189,3.646460594874309
0.1265625,3.658088540126493,3.645663955829628
0.126875,3.63895358452503,3.645663955829628
0.1271875,3.615034890023201,3.645663955829628
0.1275,3.580751427903913,3.645663955829628
0.1278125,3.588724326071189,3.645663955829628
0.128125,3.660480409576676,3.646460594874309
0.1284375,3.646129192875578,3.648053872963672
0.12875,3.584737876987551,3.651240429142398
0.1290625,3.579156848270458,3.65283370723176
0.129375,3.611048440939563,3.65283370723176
0.1296875,3.660480409576676,3.65283370723176
0.13,3.647723772509034,3.654426985321123
0.1303125,3.623007788190477,3.654426985321123
0.130625,3.585535166804279,3.653630346276442
0.1309375,3.603872832589014,3.652037068187079
0.13125,3.675628916094501,3.652037068187079
0.1315625,3.637359004891575,3.650443790097716
0.131875,3.591116195521372,3.649647151053035
0.1321875,3.571981239919909,3.649647151053035
0.1325,3.604670122405742,3.649647151053035
0.1328125,3.657291250309765,3.648850512008353
0.133125,3.643737323425396,3.647257233918991
0.1334375,3.584737876987551,3.648053872963672
0.13375,3.562413762119177,3.646460594874309
0.1340625,3.630980686357753,3.645663955829628
0.134375,3.645331903058851,3.644867316784946
0.1346875,3.60865657148938,3.644867316784946
0.135,3.60865657148938,3.644070677740265
0.1353125,3.57517039918682,3.644070677740265
0.135625,3.627791527090843,3.644070677740265
0.1359375,3.644534613242123,3.643274038695584
0.13625,3.609453861306108,3.644070677740265
0.1365625,3.592710775154827,3.644867316784946
0.136875,3.579954138087185,3.644070677740265
0.1371875,3.61184573075629,3.645663955829628
0.1375,3.645331903058851,3.644867316784946
0.1378125,3.62221049837375,3.644867316784946
0.138125,3.607061991855925,3.643274038695584
0.1384375,3.545670675967897,3.642477399650902
0.13875,3.609453861306108,3.642477399650902
0.1390625,3.638156294708302,3.640087482516858
0.139375,3.615034890023201,3.643274038695584
0.1396875,3.563211051935905,3.642477399650902
0.14,3.600683673322103,3.642477399650902
0.1403125,3.631777976174481,3.644070677740265
0.140625,3.623805078007205,3.642477399650902
0.1409375,3.604670122405742,3.644070677740265
0.14125,3.587129746437734,3.644070677740265
0.1415625,3.603872832589014,3.644867316784946
0.141875,3.660480409576676,3.645663955829628
0.1421875,3.61184573075629,3.644867316784946
0.1425,3.618224049290112,3.644867316784946
0.1428125,3.595899934421738,3.644867316784946
0.143125,3.611048440939563,3.645663955829628
0.1434375,3.64214274379194,3.645663955829628
0.14375,3.607061991855925,3.644070677740265
0.1440625,3.597494514055193,3.644070677740265
0.144375,3.585535166804279,3.645663955829628
0.1446875,3.594305354788283,3.646460594874309
0.145,3.668453307743952,3.647257233918991
0.1453125,3.618224049290112,3.648053872963672
0.145625,3.597494514055193,3.652037068187079
0.1459375,3.575967689003547,3.651240429142398
0.14625,3.641345453975213,3.652037068187079
0.1465625,3.636561715074847,3.653630346276442
0.146875,3.628588816907571,3.652037068187079
0.1471875,3.618224049290112,3.652037068187079
0.1475,3.567994790836271,3.652037068187079
0.1478125,3.58154871772064,3.652037068187079
0.148125,3.673237046644318,3.652037068187079
0.1484375,3.624602367823933,3.649647151053035
0.14875,3.590318905704645,3.649647151053035
0.1490625,3.572778529736637,3.648053872963672
0.149375,3.656493960493038,3.648850512008353
0.1496875,3.654102091042855,3.647257233918991
0.15,3.566400211202815,3.646460594874309
0.1503125,3.601480963138831,3.646460594874309
0.150625,3.56161647230245,3.646460594874309
0.1509375,3.654102091042855,3.646460594874309
0.15125,3.653304801226127,3.644070677740265
0.1515625,3.589521615887917,3.644070677740265
0.151875,3.605467412222469,3.644867316784946
0.1521875,3.556035443585357,3.642477399650902
0.1525,3.659683119759948,3.642477399650902
0.1528125,3.647723772509034,3.644070677740265
0.153125,3.576764978820275,3.644867316784946
0.1534375,3.59510264460501,3.644070677740265
0.15375,3.579954138087185,3.644070677740265
0.1540625,3.668453307743952,3.645663955829628
0.154375,3.647723772509034,3.645663955829628
0.1546875,3.56161647230245,3.643274038695584
0.155,3.57835955845373,3.640087482516858
0.1553125,3.574373109370092,3.640884121561539
0.155625,3.653304801226127,3.640884121561539
0.1559375,3.634967135441391,3.640884121561539
0.15625,3.586332456621006,3.643274038695584
0.1565625,3.542481516700987,3.642477399650902
0.156875,3.562413762119177,3.643274038695584
0.1571875,3.662872279026859,3.643274038695584
0.1575,3.642940033608668,3.643274038695584
0.1578125,3.626196947457388,3.644070677740265
0.158125,3.569589370469726,3.644070677740265
0.1584375,3.5919134853381,3.644867316784946
0.15875,3.636561715074847,3.645663955829628
0.1590625,3.63895358452503,3.644867316784946
0.159375,3.593508064971555,3.646460594874309
0.1596875,3.565602921386088,3.644070677740265
0.16,3.571981239919909,3.645663955829628
0.1603125,3.658885829943221,3.644867316784946
0.160625,3.63895358452503,3.644867316784946
0.1609375,3.588724326071189,3.645663955829628
0.16125,3.560021892668995,3.645663955829628
0.1615625,3.579954138087185,3.647257233918991
0.161875,3.662074989210131,3.648850512008353
0.1621875,3.654102091042855,3.651240429142398
0.1625,3.617426759473384,3.65283370723176
0.1628125,3.556035443585357,3.652037068187079
0.163125,3.642940033608668,3.65283370723176
0.1634375,3.662872279026859,3.653630346276442
0.16375,3.649318352142489,3.654426985321123
0.1640625,3.618224049290112,3.652037068187079
0.164375,3.570386660286454,3.651240429142398
0.1646875,3.591116195521372,3.651240429142398
0.165,3.665264148477041,3.650443790097716
0.1653125,3.64214274379194,3.649647151053035
0.165625,3.589521615887917,3.649647151053035
0.1659375,3.560819182485722,3.648053872963672
0.16625,3.589521615887917,3.648850512008353
0.1665625,3.659683119759948,3.646460594874309
0.166875,3.616629469656656,3.646460594874309
0.1671875,3.606264702039197,3.646460594874309
0.1675,3.537697777800621,3.645663955829628
0.1678125,3.624602367823933,3.646460594874309
0.168125,3.653304801226127,3.644867316784946
0.1684375,3.607859281672652,3.644867316784946
0.16875,3.598291803871921,3.643274038695584
0.1690625,3.549657125051536,3.644070677740265
0.169375,3.651710221592672,3.643274038695584
0.1696875,3.654102091042855,3.643274038695584
0.17,3.595899934421738,3.644867316784946
0.1703125,3.601480963138831,3.644867316784946
0.170625,3.556035443585357,3.646460594874309
0.1709375,3.6525075114094,3.645663955829628
0.17125,3.648521062325762,3.644070677740265
0.1715625,3.619021339106839,3.642477399650902
0.171875,3.585535166804279,3.641680760606221
0.1721875,3.579156848270458,3.641680760606221
0.1725,3.604670122405742,3.642477399650902
0.1728125,3.64214274379194,3.642477399650902
0.173125,3.589521615887917,3.643274038695584
0.1734375,3.593508064971555,3.644867316784946
0.17375,3.598291803871921,3.644867316784946
0.1740625,3.639750874341757,3.644867316784946
0.174375,3.654102091042855,3.644867316784946
0.1746875,3.627791527090843,3.645663955829628
0.175,3.594305354788283,3.644867316784946
0.1753125,3.56161647230245,3.646460594874309
0.175625,3.612643020573018,3.645663955829628
0.1759375,3.646129192875578,3.644867316784946
0.17625,3.58154871772064,3.644867316784946
0.1765625,3.596697224238465,3.644867316784946
0.176875,3.586332456621006,3.645663955829628
0.1771875,3.60865657148938,3.644867316784946
0.1775,3.64214274379194,3.644867316784946
0.1778125,3.617426759473384,3.646460594874309
0.178125,3.572778529736637,3.646460594874309
0.1784375,3.598291803871921,3.648850512008353
0.17875,3.63895358452503,3.650443790097716
0.1790625,3.651710221592672,3.651240429142398
0.179375,3.600683673322103,3.654426985321123
0.1796875,3.593508064971555,3.652037068187079
0.18,3.619818628923567,3.654426985321123
0.1803125,3.639750874341757,3.652037068187079
0.180625,3.651710221592672,3.652037068187079
0.1809375,3.57835955845373,3.65283370723176
0.18125,3.593508064971555,3.652037068187079
0.1815625,3.623805078007205,3.652037068187079
0.181875,3.634967135441391,3.650443790097716
0.1821875,3.647723772509034,3.649647151053035
0.1825,3.591116195521372,3.649647151053035
0.1828125,3.574373109370092,3.648850512008353
0.183125,3.623007788190477,3.649647151053035
0.1834375,3.633372555807937,3.646460594874309
0.18375,3.589521615887917,3.647257233918991
0.1840625,3.595899934421738,3.647257233918991
0.184375,3.568792080652999,3.644867316784946
0.1846875,3.605467412222469,3.645663955829628
0.185,3.634169845624664,3.643274038695584
0.1853125,3.603075542772287,3.641680760606221
0.185625,3.593508064971555,3.642477399650902
0.1859375,3.567994790836271,3.643274038695584
0.18625,3.662074989210131,3.644070677740265
0.1865625,3.64214274379194,3.644070677740265
0.186875,3.592710775154827,3.643274038695584
0.1871875,3.589521615887917,3.644070677740265
0.1875,3.57835955845373,3.643274038695584
0.1878125,3.637359004891575,3.643274038695584
0.188125,3.648521062325762,3.641680760606221
0.1884375,3.553643574135174,3.640087482516858
0.18875,3.597494514055193,3.640087482516858
0.1890625,3.571183950103181,3.639290843472176
0.189375,3.642940033608668,3.641680760606221
0.1896875,3.646926482692306,3.640884121561539
0.19,3.591116195521372,3.641680760606221
0.1903125,3.590318905704645,3.641680760606221
0.190625,3.550454414868263,3.642477399650902
0.1909375,3.661277699393403,3.643274038695584
0.19125,3.650115641959216,3.644867316784946
0.1915625,3.5919134853381,3.644070677740265
0.191875,3.594305354788283,3.644070677740265
0.1921875,3.603872832589014,3.644070677740265
0.1925,3.635764425258119,3.644070677740265
0.1928125,3.641345453975213,3.644867316784946
0.193125,3.571981239919909,3.644867316784946
0.1934375,3.609453861306108,3.644070677740265
0.19375,3.524143850916251,3.644867316784946
0.1940625,3.634967135441391,3.644867316784946
0.194375,3.641345453975213,3.645663955829628
0.1946875,3.552048994501718,3.646460594874309
0.195,3.568792080652999,3.646460594874309
0.1953125,3.613440310389746,3.649647151053035
0.195625,3.66925059756068,3.651240429142398
0.1959375,3.6525075114094,3.652037068187079
0.19625,3.570386660286454,3.652037068187079
0.1965625,3.5919134853381,3.652037068187079
0.196875,3.595899934421738,3.65283370723176
0.1971875,3.666858728110497,3.651240429142398
0.1975,3.656493960493038,3.652037068187079
0.1978125,3.577562268637002,3.651240429142398
0.198125,3.573575819553364,3.650443790097716
0.1984375,3.636561715074847,3.649647151053035
0.19875,3.656493960493038,3.649647151053035
0.1990625,3.647723772509034,3.649647151053035
0.199375,3.570386660286454,3.648053872963672
0.1996875,3.57517039918682,3.646460594874309
0.2,3.636561715074847,3.646460594874309
0.2003125,3.663669568843586,3.644867316784946
0.200625,3.63895358452503,3.645663955829628
0.2009375,3.586332456621006,3.645663955829628
0.20125,3.549657125051536,3.642477399650902
0.2015625,3.602278252955559,3.643274038695584
0.201875,3.653304801226127,3.642477399650902
0.2021875,3.585535166804279,3.642477399650902
0.2025,3.596697224238465,3.642477399650902
0.2028125,3.541684226884259,3.641680760606221
0.203125,3.634967135441391,3.643274038695584
0.2034375,3.64214274379194,3.643274038695584
0.20375,3.630183396541026,3.643274038695584
0.2040625,3.587129746437734,3.644070677740265
0.204375,3.547265255601352,3.643274038695584
0.2046875,3.615034890023201,3.643274038695584
0.205,3.646129192875578,3.639290843472176
0.2053125,3.615034890023201,3.640884121561539
0.205625,3.591116195521372,3.640087482516858
0.2059375,3.525738430549707,3.640087482516858
0.20625,3.658088540126493,3.641680760606221
0.2065625,3.642940033608668,3.641680760606221
0.206875,3.593508064971555,3.644070677740265
0.2071875,3.583940587170824,3.644070677740265
0.2075,3.567197501019543,3.643274038695584
0.2078125,3.663669568843586,3.644867316784946
0.208125,3.647723772509034,3.644867316784946
0.2084375,3.548859835234808,3.644867316784946
0.20875,3.594305354788283,3.644867316784946
0.2090625,3.527333010183162,3.645663955829628
0.209375,3.673237046644318,3.644867316784946
0.2096875,3.644534613242123,3.644070677740265
0.21,3.599089093688649,3.645663955829628
0.2103125,3.582346007537368,3.644867316784946
0.210625,3.587927036254462,3.644070677740265
0.2109375,3.663669568843586,3.645663955829628
0.21125,3.647723772509034,3.645663955829628
0.2115625,3.587129746437734,3.646460594874309
0.211875,3.57835955845373,3.648053872963672
0.2121875,3.568792080652999,3.651240429142398
0.2125,3.667656017927225,3.652037068187079
0.2128125,3.65569667067631,3.651240429142398
0.213125,3.592710775154827,3.651240429142398
0.2134375,3.579954138087185,3.652037068187079
0.21375,3.594305354788283,3.652037068187079
0.2140625,3.641345453975213,3.65283370723176
0.214375,3.636561715074847,3.651240429142398
0.2146875,3.590318905704645,3.652037068187079
0.215,3.58154871772064,3.649647151053035
0.2153125,3.603872832589014,3.650443790097716
0.215625,3.656493960493038,3.649647151053035
0.2159375,3.648521062325762,3.648053872963672
0.21625,3.597494514055193,3.648053872963672
0.2165625,3.568792080652999,3.647257233918991
0.216875,3.63895358452503,3.647257233918991
0.2171875,3.646926482692306,3.644867316784946
0.2175,3.640548164158485,3.645663955829628
0.2178125,3.577562268637002,3.644867316784946
0.218125,3.571183950103181,3.644070677740265
0.2184375,3.63895358452503,3.644070677740265
0.21875,3.626994237274115,3.643274038695584
0.2190625,3.635764425258119,3.642477399650902
0.219375,3.606264702039197,3.642477399650902
0.2196875,3.579156848270458,3.643274038695584
0.22,3.663669568843586,3.644867316784946
0.2203125,3.619021339106839,3.643274038695584
0.220625,3.607859281672652,3.645663955829628
0.2209375,3.589521615887917,3.644867316784946
0.22125,3.571981239919909,3.644070677740265
0.2215625,3.626196947457388,3.644070677740265
0.221875,3.59510264460501,3.640087482516858
0.2221875,3.60865657148938,3.640884121561539
0.2225,3.586332456621006,3.640884121561539
0.2228125,3.570386660286454,3.641680760606221
0.223125,3.666061438293769,3.643274038695584
0.2234375,3.620615918740294,3.643274038695584
0.22375,3.626196947457388,3.644070677740265
0.2240625,3.598291803871921,3.643274038695584
0.224375,3.576764978820275,3.644867316784946
0.2246875,3.640548164158485,3.646460594874309
0.225,3.626196947457388,3.644867316784946
0.2253125,3.605467412222469,3.645663955829628
0.225625,3.584737876987551,3.645663955829628
0.2259375,3.549657125051536,3.646460594874309
0.22625,3.660480409576676,3.647257233918991
0.2265625,3.618224049290112,3.644867316784946
0.226875,3.598291803871921,3.646460594874309
0.2271875,3.599089093688649,3.644867316784946
0.2275,3.577562268637002,3.646460594874309
0.2278125,3.654102091042855,3.646460594874309
0.228125,3.619021339106839,3.647257233918991
0.2284375,3.621413208557022,3.648053872963672
0.22875,3.603872832589014,3.650443790097716
0.2290625,3.599089093688649,3.652037068187079
0.229375,3.674831626277773,3.65283370723176
0.2296875,3.626196947457388,3.652037068187079
0.23,3.619818628923567,3.65283370723176
0.2303125,3.602278252955559,3.65283370723176
0.230625,3.598291803871921,3.653630346276442
0.2309375,3.674831626277773,3.653630346276442
0.23125,3.636561715074847,3.652037068187079
0.2315625,3.611048440939563,3.649647151053035
0.231875,3.583143297354096,3.649647151053035
0.2321875,3.639750874341757,3.649647151053035
0.2325,3.666061438293769,3.648850512008353
0.2328125,3.636561715074847,3.648053872963672
0.233125,3.54487338615117,3.648053872963672
0.2334375,3.568792080652999,3.646460594874309
0.23375,3.605467412222469,3.647257233918991
0.2340625,3.654899380859582,3.646460594874309
0.234375,3.614237600206473,3.644867316784946
0.2346875,3.56161647230245,3.644867316784946
0.235,3.559224602852267,3.643274038695584
0.2353125,3.639750874341757,3.644867316784946
0.235625,3.657291250309765,3.643274038695584
0.2359375,3.614237600206473,3.644070677740265
0.23625,3.556832733402084,3.643274038695584
0.2365625,3.569589370469726,3.644070677740265
0.236875,3.660480409576676,3.644867316784946
0.2371875,3.648521062325762,3.644867316784946
0.2375,3.603075542772287,3.645663955829628
0.2378125,3.58154871772064,3.644867316784946
0.238125,3.584737876987551,3.642477399650902
0.2384375,3.54487338615117,3.641680760606221
0.23875,3.650912931775944,3.640884121561539
0.2390625,3.618224049290112,3.642477399650902
0.239375,3.54487338615117,3.642477399650902
0.2396875,3.567994790836271,3.642477399650902
0.24,3.63895358452503,3.643274038695584
0.2403125,3.643737323425396,3.644070677740265
0.240625,3.585535166804279,3.644867316784946
0.2409375,3.58154871772064,3.643274038695584
0.24125,3.589521615887917,3.644867316784946
0.2415625,3.663669568843586,3.644070677740265
0.241875,3.648521062325762,3.644070677740265
0.2421875,3.599886383505376,3.645663955829628
0.2425,3.580751427903913,3.644867316784946
0.2428125,3.572778529736637,3.645663955829628
0.243125,3.665264148477041,3.645663955829628
0.2434375,3.641345453975213,3.645663955829628
0.24375,3.599089093688649,3.645663955829628
0.2440625,3.576764978820275,3.644867316784946
0.244375,3.613440310389746,3.646460594874309
0.2446875,3.63895358452503,3.646460594874309
0.245,3.646926482692306,3.647257233918991
0.2453125,3.57835955845373,3.651240429142398
0.245625,3.568792080652999,3.651240429142398
0.2459375,3.605467412222469,3.651240429142398
0.24625,3.66925059756068,3.652037068187079
0.2465625,3.651710221592672,3.652037068187079
0.246875,3.589521615887917,3.653630346276442
0.2471875,3.583940587170824,3.65283370723176
0.2475,3.599089093688649,3.65283370723176
0.2478125,3.666061438293769,3.652037068187079
0.248125,3.656493960493038,3.651240429142398
0.2484375,3.619021339106839,3.651240429142398
0.24875,3.585535166804279,3.650443790097716
0.2490625,3.554440863951901,3.652037068187079
0.249375,3.661277699393403,3.649647151053035
0.2496875,3.645331903058851,3.648053872963672
0.25,3.57517039918682,3.648053872963672
0.2503125,3.573575819553364,3.647257233918991
