#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB05B2
#Date Time: 2026-03-11 12:36:48.282.077.430
#Sample rate: 3200Hz
#Samples: 16384
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 10 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 10 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-1.028125,8.74240570139858,7.487057429283401
-1.0278125,8.740811121765123,7.486260790238719
-1.0275,8.738419252314941,7.487057429283401
-1.0271875,8.737621962498213,7.486260790238719
-1.026875,8.735230093048031,7.487854068328082
-1.0265625,8.733635513414574,7.487854068328082
-1.02625,8.731243643964392,7.486260790238719
-1.0259375,8.725662615247298,7.483870873104675
-1.025625,8.720878876346934,7.482277595015312
-1.0253125,8.719284296713479,7.482277595015312
-1.025,8.718487006896749,7.482277595015312
-1.0246875,8.716892427263295,7.483870873104675
-1.024375,8.714500557813112,7.483870873104675
-1.0240625,8.712905978179657,7.484667512149357
-1.02375,8.71210868836293,7.485464151194038
-1.0234375,8.709716818912746,7.484667512149357
-1.023125,8.708122239279291,7.485464151194038
-1.0228125,8.705730369829109,7.486260790238719
-1.0225,8.704135790195654,7.486260790238719
-1.0221875,8.702541210562197,7.487057429283401
-1.021875,8.700946630928742,7.486260790238719
-1.0215625,8.69855476147856,7.487057429283401
-1.02125,8.696162892028376,7.486260790238719
-1.0209375,8.692973732761466,7.485464151194038
-1.020625,8.690581863311284,7.486260790238719
-1.0203125,8.6881899938611,7.484667512149357
-1.02,8.687392704044372,7.486260790238719
-1.0196875,8.688987283677829,7.488650707372764
-1.019375,8.686595414227645,7.488650707372764
-1.0190625,8.68500083459419,7.489447346417445
-1.01875,8.686595414227645,7.492633902596171
-1.0184375,8.687392704044372,7.493430541640852
-1.018125,8.684203544777462,7.493430541640852
-1.0178125,8.68181167532728,7.493430541640852
-1.0175,8.679419805877096,7.494227180685534
-1.0171875,8.677027936426914,7.493430541640852
-1.016875,8.674636066976731,7.494227180685534
-1.0165625,8.673041487343275,7.494227180685534
-1.01625,8.669055038259637,7.493430541640852
-1.0159375,8.665068589175998,7.492633902596171
-1.015625,8.662676719725816,7.491837263551489
-1.0153125,8.661082140092361,7.491837263551489
-1.015,8.65789298082545,7.491040624506808
-1.0146875,8.653906531741812,7.491040624506808
-1.014375,8.650717372474901,7.490243985462127
-1.0140625,8.646730923391264,7.488650707372764
-1.01375,8.644339053941081,7.487854068328082
-1.0134375,8.64114989467417,7.487854068328082
-1.013125,8.639555315040715,7.487057429283401
-1.0128125,8.636366155773805,7.487057429283401
-1.0125,8.634771576140349,7.486260790238719
-1.0121875,8.631582416873439,7.487057429283401
-1.011875,8.629190547423256,7.484667512149357
-1.0115625,8.626001388156345,7.485464151194038
-1.01125,8.623609518706163,7.484667512149357
-1.0109375,8.622014939072708,7.484667512149357
-1.010625,8.62121764925598,7.486260790238719
-1.0103125,8.620420359439253,7.487057429283401
-1.01,8.618028489989069,7.487057429283401
-1.0096875,8.614042040905431,7.486260790238719
-1.009375,8.609258302005065,7.483870873104675
-1.0090625,8.606866432554883,7.483074234059994
-1.00875,8.604474563104699,7.482277595015312
-1.0084375,8.602082693654516,7.482277595015312
-1.008125,8.600488114021061,7.483074234059994
-1.0078125,8.599690824204334,7.483870873104675
-1.0075,8.598096244570879,7.484667512149357
-1.0071875,8.59729895475415,7.484667512149357
-1.006875,8.594907085303968,7.484667512149357
-1.0065625,8.59410979548724,7.487057429283401
-1.00625,8.592515215853785,7.487854068328082
-1.0059375,8.591717926037058,7.487854068328082
-1.005625,8.589326056586874,7.487057429283401
-1.0053125,8.586934187136691,7.487854068328082
-1.005,8.584542317686509,7.487854068328082
-1.0046875,8.581353158419597,7.487057429283401
-1.004375,8.578961288969415,7.487854068328082
-1.0040625,8.575772129702505,7.486260790238719
-1.00375,8.572582970435594,7.488650707372764
-1.0034375,8.570191100985411,7.488650707372764
-1.003125,8.570191100985411,7.490243985462127
-1.0028125,8.5670019417185,7.491040624506808
-1.0025,8.56381278245159,7.491040624506808
-1.0021875,8.565407362085045,7.494227180685534
-1.001875,8.564610072268318,7.496617097819578
-1.0015625,8.563015492634863,7.496617097819578
-1.00125,8.56062362318468,7.497413736864259
-1.0009375,8.557434463917769,7.498210375908941
-1.000625,8.555839884284314,7.497413736864259
-1.0003125,8.553448014834132,7.498210375908941
-1,8.552650725017404,7.499007014953622
-0.9996875,8.548664275933765,7.499007014953622
-0.999375,8.547866986117038,7.498210375908941
-0.9990625,8.544677826850128,7.497413736864259
-0.99875,8.539894087949762,7.495820458774896
-0.9984375,8.537502218499579,7.495820458774896
-0.998125,8.535110349049395,7.495023819730215
-0.9978125,8.53032661014903,7.493430541640852
-0.9975000000000001,8.527934740698846,7.491837263551489
-0.9971875,8.525542871248664,7.492633902596171
-0.996875,8.522353711981754,7.492633902596171
-0.9965625,8.520759132348298,7.491040624506808
-0.99625,8.518367262898115,7.491040624506808
-0.9959375,8.515178103631206,7.491040624506808
-0.995625,8.512786234181021,7.491040624506808
-0.9953125,8.510394364730839,7.491040624506808
-0.995,8.507205205463929,7.491040624506808
-0.9946874999999999,8.504813336013745,7.491837263551489
-0.994375,8.50321875638029,7.491040624506808
-0.9940625,8.501624176746835,7.491837263551489
-0.99375,8.500826886930108,7.491837263551489
-0.9934375,8.499232307296653,7.492633902596171
-0.993125,8.497637727663196,7.493430541640852
-0.9928125,8.492056698946104,7.491040624506808
-0.9925,8.487272960045738,7.489447346417445
-0.9921875,8.485678380412283,7.488650707372764
-0.991875,8.484083800778828,7.489447346417445
-0.9915625,8.484083800778828,7.490243985462127
-0.99125,8.481691931328644,7.490243985462127
-0.9909375,8.480097351695189,7.491040624506808
-0.990625,8.477705482245007,7.491040624506808
-0.9903125,8.475313612794823,7.491040624506808
-0.99,8.47292174334464,7.491837263551489
-0.9896875000000001,8.47292174334464,7.492633902596171
-0.989375,8.468935294261003,7.491837263551489
-0.9890625,8.467340714627547,7.491837263551489
-0.98875,8.465746134994092,7.491837263551489
-0.9884375,8.465746134994092,7.493430541640852
-0.988125,8.461759685910454,7.491837263551489
-0.9878125,8.460962396093727,7.492633902596171
-0.9875,8.458570526643543,7.492633902596171
-0.9871875,8.456178657193361,7.491837263551489
-0.9868749999999999,8.453786787743178,7.492633902596171
-0.9865625,8.452192208109722,7.493430541640852
-0.98625,8.449800338659539,7.494227180685534
-0.9859375,8.448205759026084,7.494227180685534
-0.985625,8.448205759026084,7.495820458774896
-0.9853125,8.449003048842812,7.498210375908941
-0.985,8.44661117939263,7.499007014953622
-0.9846875,8.445813889575902,7.499803653998304
-0.984375,8.442624730308991,7.499007014953622
-0.9840625,8.441030150675536,7.498210375908941
-0.98375,8.438638281225353,7.499803653998304
-0.9834375,8.437043701591897,7.499007014953622
-0.983125,8.433854542324987,7.498210375908941
-0.9828125,8.430665383058077,7.498210375908941
-0.9825,8.427476223791166,7.495820458774896
-0.9821875,8.424287064524256,7.495820458774896
-0.9818750000000001,8.422692484890801,7.495820458774896
-0.9815625,8.419503325623889,7.495023819730215
-0.98125,8.417111456173707,7.494227180685534
-0.9809375,8.413125007090068,7.493430541640852
-0.980625,8.410733137639886,7.492633902596171
-0.9803125,8.408341268189703,7.492633902596171
-0.98,8.406746688556247,7.491837263551489
-0.9796875,8.401962949655882,7.491040624506808
-0.979375,8.397976500572243,7.490243985462127
-0.9790624999999999,8.397179210755516,7.490243985462127
-0.97875,8.394787341305333,7.489447346417445
-0.9784375,8.392395471855151,7.489447346417445
-0.978125,8.390003602404967,7.489447346417445
-0.9778125,8.388409022771512,7.489447346417445
-0.9775,8.386814443138057,7.488650707372764
-0.9771875,8.383625283871146,7.489447346417445
-0.976875,8.383625283871146,7.490243985462127
-0.9765625,8.380436124604236,7.491040624506808
-0.97625,8.377246965337326,7.490243985462127
-0.9759375,8.371665936620232,7.488650707372764
-0.975625,8.368476777353321,7.487854068328082
-0.9753125,8.366084907903138,7.488650707372764
-0.975,8.363693038452956,7.487057429283401
-0.9746875,8.362098458819501,7.488650707372764
-0.974375,8.361301169002772,7.489447346417445
-0.9740625000000001,8.35890929955259,7.490243985462127
-0.97375,8.357314719919135,7.490243985462127
-0.9734375,8.354922850468952,7.491040624506808
-0.973125,8.354125560652225,7.491837263551489
-0.9728125,8.350936401385313,7.491837263551489
-0.9725,8.350139111568586,7.491837263551489
-0.9721875,8.346152662484947,7.491040624506808
-0.971875,8.344558082851492,7.491837263551489
-0.9715625,8.342963503218037,7.491837263551489
-0.9712499999999999,8.341368923584582,7.491837263551489
-0.9709375,8.338179764317671,7.491837263551489
-0.970625,8.336585184684216,7.491040624506808
-0.9703125,8.334990605050761,7.491837263551489
-0.97,8.334193315234034,7.491837263551489
-0.9696875,8.331801445783851,7.493430541640852
-0.969375,8.331004155967122,7.492633902596171
-0.9690625,8.327814996700212,7.494227180685534
-0.96875,8.329409576333667,7.495820458774896
-0.9684375,8.329409576333667,7.497413736864259
-0.968125,8.327814996700212,7.497413736864259
-0.9678125,8.32542312725003,7.497413736864259
-0.9675,8.323828547616575,7.497413736864259
-0.9671875,8.321436678166391,7.497413736864259
-0.966875,8.319842098532936,7.497413736864259
-0.9665625,8.31505835963257,7.496617097819578
-0.9662500000000001,8.314261069815842,7.495820458774896
-0.9659375,8.31186920036566,7.496617097819578
-0.965625,8.30868004109875,7.495023819730215
-0.9653125,8.303099012381656,7.493430541640852
-0.965,8.301504432748201,7.493430541640852
-0.9646875,8.299112563298017,7.493430541640852
-0.964375,8.295923404031107,7.491040624506808
-0.9640625,8.292734244764196,7.491040624506808
-0.96375,8.290342375314014,7.490243985462127
-0.9634374999999999,8.287153216047104,7.490243985462127
-0.963125,8.285558636413649,7.490243985462127
-0.9628125,8.28157218733001,7.487854068328082
-0.9625,8.279180317879828,7.487854068328082
-0.9621875,8.275991158612916,7.487057429283401
-0.961875,8.273599289162734,7.487057429283401
-0.9615625,8.271207419712551,7.487854068328082
-0.96125,8.270410129895824,7.487854068328082
-0.9609375,8.26801826044564,7.488650707372764
-0.960625,8.266423680812185,7.487854068328082
-0.9603125,8.264031811362003,7.488650707372764
-0.96,8.262437231728546,7.488650707372764
-0.9596875,8.260045362278364,7.489447346417445
-0.959375,8.256058913194726,7.487057429283401
-0.9590625,8.25127517429436,7.485464151194038
-0.95875,8.249680594660905,7.484667512149357
-0.9584375000000001,8.24808601502745,7.486260790238719
-0.958125,8.247288725210721,7.487057429283401
-0.9578125,8.243302276127084,7.486260790238719
-0.9575,8.242504986310356,7.487057429283401
-0.9571875,8.241707696493629,7.488650707372764
-0.956875,8.240910406676901,7.488650707372764
-0.9565625,8.236923957593262,7.488650707372764
-0.95625,8.236126667776535,7.488650707372764
-0.9559375,8.232937508509625,7.488650707372764
-0.9556249999999999,8.232140218692898,7.488650707372764
-0.9553125,8.228951059425986,7.490243985462127
-0.955,8.227356479792531,7.489447346417445
-0.9546875,8.225761900159076,7.489447346417445
-0.954375,8.223370030708892,7.489447346417445
-0.9540625,8.221775451075438,7.489447346417445
-0.95375,8.220180871441983,7.489447346417445
-0.9534375,8.216194422358344,7.489447346417445
-0.953125,8.215397132541616,7.490243985462127
-0.9528125,8.213005263091434,7.491040624506808
-0.9525,8.213005263091434,7.491040624506808
-0.9521875,8.213802552908161,7.494227180685534
-0.951875,8.213802552908161,7.495023819730215
-0.9515625,8.213005263091434,7.497413736864259
-0.95125,8.211410683457979,7.496617097819578
-0.9509375,8.208221524191067,7.497413736864259
-0.9506250000000001,8.206626944557613,7.496617097819578
-0.9503125,8.20423507510743,7.496617097819578
-0.95,8.201843205657248,7.495820458774896
-0.9496875,8.199451336207064,7.495023819730215
-0.949375,8.197059466756881,7.495023819730215
-0.9490625,8.193073017673242,7.494227180685534
-0.94875,8.191478438039788,7.492633902596171
-0.9484375,8.188289278772878,7.492633902596171
-0.948125,8.185897409322694,7.491040624506808
-0.9478124999999999,8.182708250055784,7.491040624506808
-0.9475,8.178721800972145,7.489447346417445
-0.9471875,8.175532641705235,7.489447346417445
-0.946875,8.174735351888508,7.489447346417445
-0.9465625,8.171546192621598,7.488650707372764
-0.94625,8.168357033354686,7.487854068328082
-0.9459375,8.16357329445432,7.486260790238719
-0.945625,8.161978714820865,7.487057429283401
-0.9453125,8.1571949759205,7.486260790238719
-0.945,8.156397686103773,7.487057429283401
-0.9446875,8.153208526836861,7.487057429283401
-0.944375,8.151613947203407,7.487854068328082
-0.9440625,8.147627498119768,7.487854068328082
-0.94375,8.14683020830304,7.487854068328082
-0.9434375,8.144438338852858,7.488650707372764
-0.943125,8.14364104903613,7.489447346417445
-0.9428125000000001,8.138857310135764,7.487854068328082
-0.9425,8.134073571235399,7.485464151194038
-0.9421875,8.130884411968488,7.484667512149357
-0.941875,8.13008712215176,7.485464151194038
-0.9415625,8.128492542518305,7.485464151194038
-0.94125,8.126100673068123,7.485464151194038
-0.9409375,8.125303383251394,7.487057429283401
-0.940625,8.123708803617939,7.487854068328082
-0.9403125,8.122114223984484,7.487854068328082
-0.9399999999999999,8.120519644351029,7.489447346417445
-0.9396875,8.118925064717574,7.489447346417445
-0.939375,8.117330485084118,7.490243985462127
-0.9390625,8.115735905450663,7.488650707372764
-0.93875,8.11334403600048,7.489447346417445
-0.9384375,8.111749456367026,7.489447346417445
-0.938125,8.108560297100114,7.488650707372764
-0.9378125,8.108560297100114,7.489447346417445
-0.9375,8.106168427649932,7.490243985462127
-0.9371875,8.103776558199749,7.489447346417445
-0.936875,8.100587398932838,7.489447346417445
-0.9365625,8.09979010911611,7.490243985462127
-0.93625,8.095803660032473,7.490243985462127
-0.9359375,8.093411790582289,7.489447346417445
-0.935625,8.093411790582289,7.491040624506808
-0.9353125,8.095006370215744,7.493430541640852
-0.9350000000000001,8.093411790582289,7.494227180685534
-0.9346875,8.092614500765562,7.494227180685534
-0.934375,8.089425341498652,7.495023819730215
-0.9340625,8.088628051681924,7.495023819730215
-0.93375,8.08623618223174,7.495820458774896
-0.9334375,8.083047022964831,7.494227180685534
-0.933125,8.080655153514648,7.495023819730215
-0.9328125,8.078263284064464,7.493430541640852
-0.9325,8.075074124797554,7.493430541640852
-0.9321874999999999,8.071884965530643,7.492633902596171
-0.931875,8.069493096080461,7.491837263551489
-0.9315625,8.066303936813551,7.491040624506808
-0.93125,8.064709357180096,7.491040624506808
-0.9309375,8.060722908096457,7.489447346417445
-0.930625,8.057533748829547,7.489447346417445
-0.9303125,8.054344589562636,7.488650707372764
-0.93,8.051155430295726,7.487854068328082
-0.9296875,8.048763560845542,7.486260790238719
-0.929375,8.046371691395359,7.486260790238719
-0.9290625,8.043979821945177,7.487057429283401
-0.92875,8.041587952494993,7.486260790238719
-0.9284375,8.039196083044811,7.485464151194038
-0.928125,8.036804213594628,7.484667512149357
-0.9278125,8.034412344144446,7.485464151194038
-0.9275,8.034412344144446,7.486260790238719
-0.9271875000000001,8.030425895060807,7.486260790238719
-0.926875,8.02962860524408,7.486260790238719
-0.9265625,8.027236735793897,7.486260790238719
-0.92625,8.024844866343713,7.484667512149357
-0.9259375,8.019263837626621,7.483074234059994
-0.925625,8.017669257993164,7.482277595015312
-0.9253125,8.015277388542982,7.483074234059994
-0.925,8.014480098726255,7.483074234059994
-0.9246875,8.0128855190928,7.483870873104675
-0.9243749999999999,8.012088229276072,7.483870873104675
-0.9240625,8.010493649642616,7.485464151194038
-0.92375,8.009696359825888,7.486260790238719
-0.9234375,8.007304490375706,7.486260790238719
-0.923125,8.006507200558978,7.487854068328082
-0.9228125,8.003318041292067,7.487057429283401
-0.9225,8.001723461658612,7.487057429283401
-0.9221875,7.998534302391702,7.487057429283401
-0.921875,7.996142432941519,7.486260790238719
-0.9215625,7.994547853308064,7.488650707372764
-0.92125,7.992953273674608,7.487057429283401
-0.9209375,7.98896682459097,7.486260790238719
-0.920625,7.988169534774243,7.487854068328082
-0.9203125,7.986574955140787,7.487057429283401
-0.92,7.984183085690605,7.487854068328082
-0.9196875,7.984183085690605,7.489447346417445
-0.9193750000000001,7.981791216240421,7.490243985462127
-0.9190625,7.980993926423694,7.491040624506808
-0.91875,7.980993926423694,7.494227180685534
-0.9184375,7.981791216240421,7.494227180685534
-0.918125,7.979399346790239,7.494227180685534
-0.9178125,7.977007477340056,7.493430541640852
-0.9175,7.976210187523328,7.495023819730215
-0.9171875,7.974615607889873,7.495023819730215
-0.916875,7.973021028256418,7.495023819730215
-0.9165624999999999,7.971426448622963,7.495820458774896
-0.91625,7.966642709722596,7.494227180685534
-0.9159375,7.965048130089142,7.494227180685534
-0.915625,7.960264391188776,7.493430541640852
-0.9153125,7.957872521738593,7.493430541640852
-0.915,7.954683362471682,7.493430541640852
-0.9146875,7.954683362471682,7.493430541640852
-0.914375,7.949102333754589,7.492633902596171
-0.9140625,7.944318594854223,7.489447346417445
-0.91375,7.94192672540404,7.491040624506808
-0.9134375,7.93873756613713,7.489447346417445
-0.913125,7.936345696686947,7.490243985462127
-0.9128125,7.931561957786581,7.487057429283401
-0.9125,7.929170088336398,7.487057429283401
-0.9121875,7.927575508702943,7.488650707372764
-0.911875,7.923589059619305,7.487057429283401
-0.9115625000000001,7.921197190169122,7.486260790238719
-0.91125,7.921197190169122,7.487854068328082
-0.9109375,7.916413451268756,7.486260790238719
-0.910625,7.915616161452029,7.486260790238719
-0.9103125,7.914021581818573,7.486260790238719
-0.91,7.913224292001845,7.487057429283401
-0.9096875,7.910832422551663,7.487854068328082
-0.909375,7.906048683651297,7.484667512149357
-0.9090625,7.902859524384387,7.484667512149357
-0.9087499999999999,7.900467654934204,7.483074234059994
-0.9084375,7.89807578548402,7.483870873104675
-0.908125,7.895683916033838,7.483870873104675
-0.9078125,7.893292046583655,7.482277595015312
-0.9075,7.893292046583655,7.484667512149357
-0.9071875,7.890900177133472,7.484667512149357
-0.906875,7.889305597500017,7.484667512149357
-0.9065625,7.888508307683289,7.485464151194038
-0.90625,7.886116438233106,7.485464151194038
-0.9059375,7.885319148416379,7.487057429283401
-0.905625,7.882129989149468,7.486260790238719
-0.9053125,7.879738119699285,7.485464151194038
-0.905,7.877346250249103,7.486260790238719
-0.9046875,7.874954380798919,7.485464151194038
-0.904375,7.873359801165464,7.486260790238719
-0.9040625,7.872562511348737,7.487057429283401
-0.9037500000000001,7.869373352081826,7.486260790238719
-0.9034375,7.866981482631643,7.485464151194038
-0.903125,7.866184192814916,7.486260790238719
-0.9028125,7.865386902998188,7.487854068328082
-0.9025,7.86458961318146,7.488650707372764
-0.9021875,7.86458961318146,7.490243985462127
-0.901875,7.86458961318146,7.493430541640852
-0.9015625,7.862197743731278,7.493430541640852
-0.90125,7.860603164097822,7.493430541640852
-0.9009374999999999,7.857414004830912,7.494227180685534
-0.900625,7.856616715014184,7.494227180685534
-0.9003125,7.853427555747274,7.493430541640852
-0.9,7.852630265930546,7.493430541640852
-0.8996875,7.848643816846907,7.494227180685534
-0.899375,7.846251947396725,7.493430541640852
-0.8990625,7.842265498313087,7.491837263551489
-0.89875,7.839076339046176,7.489447346417445
-0.8984375,7.836684469595993,7.489447346417445
-0.898125,7.83429260014581,7.490243985462127
-0.8978125,7.8311034408789,7.489447346417445
-0.8975,7.82791428161199,7.488650707372764
-0.8971875,7.826319701978534,7.487854068328082
-0.896875,7.823130542711624,7.486260790238719
-0.8965625,7.819144093627986,7.486260790238719
-0.89625,7.815954934361075,7.485464151194038
-0.8959375000000001,7.814360354727619,7.485464151194038
-0.895625,7.811968485277437,7.484667512149357
-0.8953125,7.809576615827254,7.484667512149357
-0.895,7.806387456560343,7.484667512149357
-0.8946875,7.804792876926888,7.484667512149357
-0.894375,7.803995587110161,7.487057429283401
-0.8940625,7.803198297293433,7.486260790238719
-0.89375,7.80080642784325,7.487854068328082
-0.8934375,7.800009138026522,7.487854068328082
-0.8931249999999999,7.79761726857634,7.487854068328082
-0.8928125,7.793630819492702,7.486260790238719
-0.8925,7.788049790775608,7.483870873104675
-0.8921875,7.785657921325425,7.482277595015312
-0.891875,7.783266051875242,7.481480955970631
-0.8915625,7.780874182425059,7.482277595015312
-0.89125,7.779279602791604,7.483074234059994
-0.8909375,7.777685023158149,7.484667512149357
-0.890625,7.776090443524693,7.483870873104675
-0.8903125,7.773698574074511,7.483870873104675
-0.89,7.772901284257783,7.484667512149357
-0.8896875,7.7705094148076,7.484667512149357
-0.889375,7.768914835174145,7.484667512149357
-0.8890625,7.76732025554069,7.486260790238719
-0.88875,7.765725675907234,7.486260790238719
-0.8884375,7.763333806457052,7.487057429283401
-0.8881250000000001,7.760144647190141,7.487057429283401
-0.8878125,7.758550067556686,7.487854068328082
-0.8875,7.757752777739958,7.488650707372764
-0.8871875,7.75376632865632,7.488650707372764
-0.886875,7.749779879572682,7.490243985462127
-0.8865625,7.748185299939227,7.490243985462127
-0.88625,7.744996140672316,7.491040624506808
-0.8859375,7.744198850855589,7.491040624506808
-0.885625,7.742604271222133,7.493430541640852
-0.8853124999999999,7.745793430489043,7.494227180685534
-0.885,7.744996140672316,7.495820458774896
-0.8846875,7.744198850855589,7.496617097819578
-0.884375,7.739415111955223,7.496617097819578
-0.8840625,7.738617822138495,7.498210375908941
-0.88375,7.73702324250504,7.499007014953622
-0.8834375,7.733834083238129,7.499007014953622
-0.883125,7.731442213787946,7.499007014953622
-0.8828125,7.728253054521036,7.499007014953622
-0.8825,7.725063895254126,7.497413736864259
-0.8821875,7.719482866537032,7.495820458774896
-0.881875,7.717090997086849,7.495023819730215
-0.8815625,7.714699127636666,7.494227180685534
-0.88125,7.713104548003211,7.492633902596171
-0.8809375,7.709118098919573,7.492633902596171
-0.880625,7.705928939652662,7.491040624506808
-0.8803125000000001,7.704334360019207,7.491837263551489
-0.88,7.701942490569024,7.490243985462127
-0.8796875,7.697956041485386,7.491040624506808
-0.879375,7.695564172035203,7.491040624506808
-0.8790625,7.69317230258502,7.489447346417445
-0.87875,7.68998314331811,7.490243985462127
-0.8784375,7.686793984051199,7.488650707372764
-0.878125,7.685996694234472,7.490243985462127
-0.8778125,7.685199404417744,7.490243985462127
-0.8774999999999999,7.682807534967561,7.491040624506808
-0.8771875,7.682807534967561,7.490243985462127
-0.876875,7.681212955334106,7.491837263551489
-0.8765625,7.680415665517378,7.491040624506808
-0.87625,7.677226506250467,7.491040624506808
-0.8759375,7.672442767350102,7.488650707372764
-0.875625,7.669253608083191,7.488650707372764
-0.8753125,7.666861738633008,7.488650707372764
-0.875,7.664469869182826,7.489447346417445
-0.8746875,7.662077999732642,7.489447346417445
-0.874375,7.660483420099188,7.490243985462127
-0.8740625,7.658091550649004,7.490243985462127
-0.87375,7.658091550649004,7.491040624506808
-0.8734375,7.655699681198822,7.491040624506808
-0.873125,7.655699681198822,7.491040624506808
-0.8728125,7.652510521931911,7.491837263551489
-0.8725000000000001,7.649321362665001,7.491040624506808
-0.8721875,7.646929493214818,7.491837263551489
-0.871875,7.644537623764635,7.491837263551489
-0.8715625,7.642145754314452,7.491040624506808
-0.87125,7.639753884864269,7.492633902596171
-0.8709375,7.637362015414086,7.491040624506808
-0.870625,7.635767435780631,7.491837263551489
-0.8703125,7.634970145963903,7.491040624506808
-0.87,7.63257827651372,7.491040624506808
-0.8696874999999999,7.630983696880265,7.490243985462127
-0.869375,7.62938911724681,7.491837263551489
-0.8690625,7.627794537613354,7.491837263551489
-0.86875,7.62938911724681,7.495023819730215
-0.8684375,7.628591827430082,7.497413736864259
-0.868125,7.626997247796627,7.497413736864259
-0.8678125,7.6261999579799,7.498210375908941
-0.8675,7.623808088529716,7.498210375908941
-0.8671875,7.622213508896261,7.498210375908941
-0.866875,7.620618929262806,7.497413736864259
-0.8665625,7.618227059812623,7.496617097819578
-0.86625,7.615037900545713,7.495820458774896
-0.8659375,7.611848741278802,7.495023819730215
-0.865625,7.609456871828619,7.493430541640852
-0.8653125,7.606267712561709,7.493430541640852
-0.865,7.603078553294798,7.492633902596171
-0.8646875000000001,7.601483973661343,7.492633902596171
-0.864375,7.596700234760977,7.491837263551489
-0.8640625,7.593511075494066,7.490243985462127
-0.86375,7.590321916227156,7.489447346417445
-0.8634375,7.589524626410428,7.489447346417445
-0.863125,7.587132756960246,7.489447346417445
-0.8628125,7.584740887510063,7.488650707372764
-0.8625,7.580754438426425,7.488650707372764
-0.8621875,7.578362568976241,7.487057429283401
-0.8618749999999999,7.575970699526059,7.486260790238719
-0.8615625,7.573578830075876,7.487854068328082
-0.86125,7.571186960625693,7.487854068328082
-0.8609375,7.56879509117551,7.487854068328082
-0.860625,7.566403221725327,7.487057429283401
-0.8603125,7.566403221725327,7.488650707372764
-0.86,7.564808642091872,7.488650707372764
-0.8596875,7.564011352275144,7.489447346417445
-0.859375,7.559227613374778,7.487057429283401
-0.8590625,7.553646584657685,7.486260790238719
-0.85875,7.551254715207502,7.485464151194038
-0.8584375,7.548862845757319,7.486260790238719
-0.858125,7.546470976307137,7.487854068328082
-0.8578125,7.543281817040226,7.487057429283401
-0.8575,7.543281817040226,7.488650707372764
-0.8571875,7.543281817040226,7.489447346417445
-0.8568750000000001,7.541687237406771,7.489447346417445
-0.8565625,7.540889947590043,7.490243985462127
-0.85625,7.538498078139861,7.491040624506808
-0.8559375,7.536903498506405,7.491040624506808
-0.855625,7.533714339239495,7.491040624506808
-0.8553125,7.530525179972584,7.491040624506808
-0.855,7.528930600339129,7.491040624506808
-0.8546875,7.52494415125549,7.491040624506808
-0.854375,7.524146861438763,7.490243985462127
-0.8540624999999999,7.522552281805308,7.491040624506808
-0.85375,7.520957702171852,7.491040624506808
-0.8534375,7.516971253088214,7.490243985462127
-0.853125,7.516173963271487,7.489447346417445
-0.8528125,7.515376673454759,7.491837263551489
-0.8525,7.512984804004576,7.491837263551489
-0.8521875,7.513782093821304,7.493430541640852
-0.851875,7.513782093821304,7.495820458774896
-0.8515625,7.512984804004576,7.498210375908941
-0.85125,7.512187514187849,7.498210375908941
-0.8509375,7.511390224371121,7.498210375908941
-0.850625,7.507403775287483,7.498210375908941
-0.8503125,7.5050119058373,7.496617097819578
-0.85,7.502620036387117,7.496617097819578
-0.8496875,7.498633587303479,7.496617097819578
-0.849375,7.496241717853296,7.495023819730215
-0.8490625000000001,7.493849848403113,7.494227180685534
-0.84875,7.489863399319475,7.493430541640852
-0.8484375,7.489066109502748,7.494227180685534
-0.848125,7.48826881968602,7.493430541640852
-0.8478125,7.485079660419109,7.493430541640852
-0.8475,7.481093211335471,7.492633902596171
-0.8471875,7.477106762251833,7.491040624506808
-0.846875,7.47471489280165,7.490243985462127
-0.8465625,7.472323023351467,7.489447346417445
-0.8462499999999999,7.468336574267829,7.488650707372764
-0.8459375,7.465944704817646,7.487854068328082
-0.845625,7.463552835367463,7.488650707372764
-0.8453125,7.462755545550736,7.487057429283401
-0.845,7.459566386283825,7.487057429283401
-0.8446875,7.45797180665037,7.487854068328082
-0.844375,7.456377227016914,7.488650707372764
-0.8440625,7.45478264738346,7.488650707372764
-0.84375,7.452390777933276,7.487854068328082
-0.8434375,7.450796198299821,7.490243985462127
-0.843125,7.449201618666366,7.491040624506808
-0.8428125,7.446012459399455,7.490243985462127
-0.8425,7.441228720499089,7.486260790238719
-0.8421875,7.438039561232179,7.485464151194038
-0.841875,7.435647691781996,7.486260790238719
-0.8415625,7.433255822331813,7.487854068328082
-0.8412500000000001,7.431661242698358,7.487057429283401
-0.8409375,7.431661242698358,7.487854068328082
-0.840625,7.429269373248175,7.489447346417445
-0.8403125,7.42767479361472,7.488650707372764
-0.84,7.426877503797992,7.489447346417445
-0.8396875,7.426080213981264,7.490243985462127
-0.839375,7.423688344531082,7.490243985462127
